Year,Month,taMax,taMin,prcp
2087,6,15.630666666666665,3.3970000000000002,35.18511999999999
2087,7,23.827096774193546,7.954516129032258,12.180719999999999
2087,8,24.587096774193547,8.238387096774193,0.3228
2087,9,17.222333333333335,4.155333333333333,21.71993
2088,1,-0.8435483870967742,-7.215483870967743,541.4732499999999
2088,10,9.853870967741935,0.5493548387096774,54.24146
2088,11,3.500666666666666,-4.291333333333333,178.46972999999997
2088,12,1.217741935483871,-5.210322580645162,399.0651099999999
2088,2,-1.5610344827586204,-9.289655172413791,124.45259000000003
2088,3,4.594516129032257,-4.416451612903226,248.77330999999998
2088,4,7.716,-3.3519999999999994,132.76353999999998
2088,5,13.13,1.5019354838709675,71.89497
2088,6,16.333333333333336,3.669666666666666,40.77276
2088,7,22.68838709677419,7.8106451612903225,57.93867
2088,8,19.692580645161296,6.539677419354839,43.024
2088,9,20.526999999999997,7.776,27.59481
2089,1,-1.9500000000000002,-8.378387096774192,189.09079
2089,10,9.953870967741937,1.0761290322580643,156.87963000000002
2089,11,2.128,-5.182666666666667,441.26763
2089,12,-1.195483870967742,-7.136129032258064,387.8170599999999
2089,2,2.8507142857142855,-5.487499999999998,131.48948
2089,3,7.05225806451613,-2.7251612903225806,155.20942
2089,4,12.698000000000006,0.7173333333333333,152.32670000000002
2089,5,12.000645161290322,1.0490322580645162,96.69651999999999
2089,6,14.474333333333336,3.6889999999999996,131.22750999999997
2089,7,21.898709677419347,5.958387096774194,8.86406
2089,8,19.968064516129033,7.150967741935484,30.58004
2089,9,13.613666666666667,3.963666666666667,215.55245999999994
2090,1,2.574516129032258,-3.955483870967742,501.2103999999999
2090,10,7.388709677419354,0.6574193548387096,213.13096000000002
2090,11,2.5333333333333328,-4.934333333333332,243.09421
2090,12,0.1561290322580643,-6.743870967741935,455.94623
2090,2,0.8700000000000001,-6.486428571428569,266.8974
2090,3,4.545806451612903,-4.6003225806451615,381.13231
2090,4,7.061666666666668,-3.993000000000001,145.21032
2090,5,9.795161290322582,-1.135483870967742,129.97202000000001
2090,6,17.833333333333332,4.542333333333334,33.52747
2090,7,23.065483870967743,8.126129032258065,25.29967
2090,8,24.598064516129032,8.578709677419354,4.6522
2090,9,21.971,8.106333333333332,28.28407
2091,1,0.6093548387096775,-5.878387096774191,271.32259
2091,10,8.498709677419354,-0.3445161290322583,92.56921
2091,11,2.0406666666666657,-3.993333333333333,517.92135
2091,12,-0.4093548387096774,-6.6093548387096765,172.90299000000002
2091,2,0.12928571428571395,-7.403571428571429,211.00565999999995
2091,3,5.236451612903227,-4.730322580645161,167.14941000000002
2091,4,10.523000000000001,-1.7870000000000001,86.69209000000002
2091,5,11.95516129032258,0.02935483870967748,103.06298999999999
2091,6,16.722666666666665,3.7876666666666665,56.912600000000005
2091,7,24.06483870967742,8.892258064516126,22.448990000000002
2091,8,24.84096774193549,10.355161290322583,18.430449999999997
2091,9,17.383999999999997,6.366666666666666,192.09453
2092,1,3.101935483870968,-3.6148387096774193,280.65729999999996
2092,10,8.961290322580648,-0.7625806451612901,168.02328000000003
2092,11,2.0323333333333338,-4.754333333333333,260.63526
2092,12,0.00290322580645168,-5.814516129032259,306.83728
2092,2,0.28689655172413786,-7.126206896551726,173.57435999999996
2092,3,6.220322580645162,-3.7790322580645164,212.45343000000005
2092,4,10.770999999999999,-0.036333333333333315,188.3505
2092,5,12.469032258064514,1.5919354838709678,149.82358
2092,6,16.090333333333334,5.0073333333333325,143.49625999999998
2092,7,21.292580645161298,6.483870967741937,11.699129999999998
2092,8,21.252903225806453,6.918709677419353,19.539479999999998
2092,9,13.694333333333336,3.121666666666667,31.12342
2093,1,-1.4477419354838705,-7.644193548387097,250.79813000000001
2093,10,9.811612903225807,-0.9396774193548387,27.329369999999997
2093,11,-0.3476666666666666,-6.4656666666666665,223.03757
2093,12,-2.55,-8.924193548387098,323.4986199999999
2093,2,4.1621428571428565,-3.335,344.52824999999996
2093,3,6.2532258064516135,-3.866774193548387,127.09674000000001
2093,4,11.439999999999996,-1.5173333333333334,30.445120000000003
2093,5,15.612580645161291,1.7464516129032261,32.80146
2093,6,19.488999999999997,4.042333333333334,16.175069999999998
2093,7,23.40645161290323,7.544838709677418,20.654110000000003
2093,8,24.520322580645164,8.848709677419356,35.30208999999999
2093,9,17.928333333333335,4.418666666666668,4.45573
2094,1,0.8135483870967741,-6.540322580645162,756.3623599999999
2094,10,9.079354838709678,1.1519354838709686,51.18337
2094,11,-0.08766666666666678,-6.711666666666667,289.12817999999993
2094,12,0.23741935483870966,-5.540645161290324,343.40185999999994
2094,2,3.2657142857142847,-5.699642857142856,311.80242
2094,3,3.780967741935484,-5.177419354838711,387.64969999999994
2094,4,9.322333333333335,-2.175,103.85124000000002
2094,5,15.47483870967742,2.896129032258065,58.38928000000001
2094,6,20.038666666666664,6.008666666666667,27.103530000000003
2094,7,25.31032258064517,8.781935483870965,7.0507100000000005
2094,8,27.06967741935484,11.766451612903223,2.82942
2094,9,15.064,3.5356666666666663,80.35532
2095,1,1.0116129032258068,-5.1983870967741925,230.53680000000003
2095,10,7.774838709677422,-0.6083870967741937,103.29117000000001
2095,11,-1.6626666666666672,-8.828,130.79239
2095,12,0.8290322580645161,-4.90516129032258,329.47684999999996
2095,2,6.082499999999997,-2.355357142857143,273.27351999999996
2095,3,6.174838709677419,-3.9338709677419352,76.07232
2095,4,10.008999999999999,-1.397000000000001,132.82595
2095,5,15.526129032258067,3.7132258064516135,80.90059
2095,6,15.800333333333334,4.445999999999999,55.57324999999999
2095,7,22.94741935483871,9.165161290322581,38.10169
2095,8,25.334516129032263,9.192903225806452,5.842410000000001
2095,9,16.024,5.284000000000002,157.81653
2096,1,0.44645161290322544,-5.901290322580644,247.72727000000006
2096,10,8.268709677419356,-0.7383870967741936,82.32008000000002
2096,11,2.092333333333334,-4.101333333333334,337.5536900000001
2096,12,-0.8941935483870967,-7.317096774193548,633.29218
2096,2,-1.3820689655172416,-9.658275862068965,197.28079
2096,3,4.518387096774194,-4.956451612903226,64.13972999999999
2096,4,9.902333333333335,-1.897,164.18040000000002
2096,5,19.731935483870966,6.14225806451613,77.09928000000001
2096,6,15.808666666666666,4.8503333333333325,100.82011
2096,7,21.24387096774194,7.949354838709677,41.3751
2096,8,23.600645161290323,9.42258064516129,45.869389999999996
2096,9,17.417333333333335,5.955333333333334,137.10308
2097,1,0.6729032258064515,-5.227419354838709,497.41599999999994
2097,10,5.201290322580645,-1.647741935483871,256.54462
2097,11,-1.986666666666667,-6.804,266.84389999999996
2097,12,-4.3022580645161295,-11.270000000000003,407.05051000000003
2097,2,2.523571428571427,-5.230357142857143,215.59534
2097,3,5.685161290322581,-4.161935483870967,279.26568999999995
2097,4,7.312333333333337,-3.195999999999999,203.21742
2097,5,11.784516129032259,-0.6212903225806452,70.20574000000002
2097,6,15.750333333333332,2.7600000000000002,61.34839
2097,7,20.70677419354839,4.6809677419354845,0.89325
2097,8,25.79483870967741,9.685161290322577,1.5354200000000002
2097,9,17.263333333333332,5.233333333333333,60.70866
2098,1,-1.4970967741935488,-8.170967741935485,499.64786000000004
2098,10,10.329677419354836,0.6345161290322577,65.22753999999999
2098,11,0.16799999999999998,-7.062999999999999,165.69153
2098,12,-3.140322580645162,-10.769999999999996,277.36454
2098,2,0.19642857142857142,-7.041071428571428,420.3865400000001
2098,3,3.8483870967741933,-4.690322580645162,179.51896
2098,4,9.529666666666667,-2.8370000000000006,81.02429
2098,5,12.151612903225805,-0.6990322580645157,38.18093
2098,6,20.168666666666663,6.686333333333334,14.153010000000002
2098,7,22.559032258064512,8.85967741935484,67.9416
2098,8,25.6358064516129,9.153548387096775,1.30934
2098,9,20.632333333333335,6.4896666666666665,20.64916
2099,1,-1.1161290322580648,-7.321290322580644,346.79296000000005
2099,10,5.823870967741937,-1.5964516129032258,224.38909
2099,11,1.523,-3.4999999999999996,541.44033
2099,12,-0.7548387096774192,-6.6400000000000015,492.55142000000006
2099,2,3.4274999999999998,-4.570357142857143,446.02290999999997
2099,3,4.7458064516129035,-4.2541935483870965,196.15000999999995
2099,4,9.019666666666666,-2.118333333333334,188.33465
2099,5,11.908387096774193,0.7483870967741936,97.13382
2099,6,17.529,4.4270000000000005,41.43263
2099,7,23.52258064516129,8.813870967741934,26.90471
2099,8,22.09451612903226,8.300322580645162,17.08167
2099,9,16.837,5.072333333333332,56.87291
